1229, 146.1542510986328
1230, 146.1582489013672
1231, 146.16226196289062
1232, 146.166259765625
1233, 146.17025756835938
1234, 146.17425537109375
1235, 146.17825317382812
1236, 146.1822509765625
1237, 146.18624877929688
1238, 146.1902618408203
1239, 146.1942596435547
1240, 146.19825744628906
1241, 146.20225524902344
1242, 146.2062530517578
1243, 146.2102508544922
1244, 146.21424865722656
1245, 146.21826171875
1246, 146.22225952148438
1247, 146.22625732421875
1248, 146.23025512695312
1249, 146.2342529296875
1250, 146.23825073242188
1251, 146.24224853515625
1252, 146.2462615966797
1253, 146.25025939941406
1254, 146.25425720214844
1255, 146.2582550048828
1256, 146.2622528076172
1257, 146.26625061035156
