228, 0.9120000004768372
229, 0.9160000085830688
230, 0.9200000166893005
231, 0.9240000247955322
232, 0.9279999732971191
233, 0.9319999814033508
234, 0.9359999895095825
235, 0.9399999976158142
236, 0.9440000057220459
237, 0.9480000138282776
238, 0.9520000219345093
239, 0.9559999704360962
240, 0.9599999785423279
241, 0.9639999866485596
242, 0.9679999947547913
243, 0.972000002861023
244, 0.9760000109672546
245, 0.9800000190734863
246, 0.984000027179718
247, 0.9879999756813049
248, 0.9919999837875366
249, 0.9959999918937683
250, 1.0
251, 1.003999948501587
252, 1.0080000162124634
253, 1.0119999647140503
254, 1.0160000324249268
255, 1.0199999809265137
256, 1.0240000486373901
257, 1.027999997138977
258, 1.031999945640564
259, 1.0360000133514404
260, 1.0399999618530273
261, 1.0440000295639038
262, 1.0479999780654907
263, 1.0520000457763672
264, 1.055999994277954
265, 1.059999942779541
266, 1.0640000104904175
267, 1.0679999589920044
268, 1.0720000267028809
269, 1.0759999752044678
270, 1.0800000429153442
271, 1.0839999914169312
272, 1.0880000591278076
273, 1.0920000076293945
274, 1.0959999561309814
275, 1.100000023841858
276, 1.1039999723434448
277, 1.1080000400543213
278, 1.1119999885559082
279, 1.1160000562667847
280, 1.1200000047683716
281, 1.1239999532699585
282, 1.128000020980835
283, 1.1319999694824219
284, 1.1360000371932983
285, 1.1399999856948853
286, 1.1440000534057617
287, 1.1480000019073486
288, 1.1519999504089355
289, 1.156000018119812
290, 1.159999966621399
291, 1.1640000343322754
292, 1.1679999828338623
293, 1.1720000505447388
294, 1.1759999990463257
295, 1.1799999475479126
296, 1.184000015258789
297, 1.187999963760376
298, 1.1920000314712524
299, 1.1959999799728394
300, 1.2000000476837158
301, 1.2039999961853027
302, 1.2079999446868896
303, 1.2120000123977661
304, 1.215999960899353
305, 1.2200000286102295
306, 1.2239999771118164
307, 1.2280000448226929
308, 1.2319999933242798
309, 1.2359999418258667
310, 1.2400000095367432
311, 1.24399995803833
312, 1.2480000257492065
313, 1.2519999742507935
314, 1.25600004196167
315, 1.2599999904632568
316, 1.2640000581741333
317, 1.2680000066757202
318, 1.2719999551773071
319, 1.2760000228881836
320, 1.2799999713897705
321, 1.284000039100647
322, 1.2879999876022339
323, 1.2920000553131104
324, 1.2960000038146973
325, 1.2999999523162842
326, 1.3040000200271606
327, 1.3079999685287476
328, 1.312000036239624
329, 1.315999984741211
330, 1.3200000524520874
331, 1.3240000009536743
332, 1.3279999494552612
333, 1.3320000171661377
334, 1.3359999656677246
335, 1.340000033378601
336, 1.343999981880188
337, 1.3480000495910645
338, 1.3519999980926514
339, 1.3559999465942383
340, 1.3600000143051147
341, 1.3639999628067017
342, 1.3680000305175781
343, 1.371999979019165
344, 1.3760000467300415
345, 1.3799999952316284
346, 1.3839999437332153
347, 1.3880000114440918
348, 1.3919999599456787
349, 1.3960000276565552
350, 1.399999976158142
351, 1.4040000438690186
352, 1.4079999923706055
353, 1.4119999408721924
354, 1.4160000085830688
355, 1.4199999570846558
356, 1.4240000247955322
357, 1.4279999732971191
358, 1.4320000410079956
359, 1.4359999895095825
360, 1.440000057220459
361, 1.444000005722046
362, 1.4479999542236328
363, 1.4520000219345093
364, 1.4559999704360962
365, 1.4600000381469727
366, 1.4639999866485596
367, 1.468000054359436
368, 1.472000002861023
369, 1.4759999513626099
370, 1.4800000190734863
371, 1.4839999675750732
372, 1.4880000352859497
373, 1.4919999837875366
