947, 167.4112548828125
948, 167.41624450683594
949, 167.42124938964844
950, 167.42625427246094
951, 167.43124389648438
952, 167.43624877929688
953, 167.44125366210938
954, 167.44625854492188
955, 167.4512481689453
956, 167.4562530517578
957, 167.4612579345703
958, 167.46624755859375
959, 167.47125244140625
960, 167.47625732421875
961, 167.4812469482422
962, 167.4862518310547
963, 167.4912567138672
964, 167.49624633789062
965, 167.50125122070312
966, 167.50625610351562
967, 167.51124572753906
968, 167.51625061035156
969, 167.52125549316406
970, 167.5262451171875
971, 167.53125
972, 167.5362548828125
973, 167.54124450683594
974, 167.54624938964844
975, 167.55125427246094
976, 167.55624389648438
977, 167.56124877929688
978, 167.56625366210938
979, 167.57125854492188
980, 167.5762481689453
981, 167.5812530517578
982, 167.5862579345703
983, 167.59124755859375
984, 167.59625244140625
985, 167.60125732421875
986, 167.6062469482422
987, 167.6112518310547
988, 167.6162567138672
989, 167.62124633789062
990, 167.62625122070312
991, 167.63125610351562
992, 167.63624572753906
993, 167.64125061035156
994, 167.64625549316406
995, 167.6512451171875
996, 167.65625
997, 167.6612548828125
998, 167.66624450683594
999, 167.67124938964844
1000, 167.67625427246094
1001, 167.68124389648438
1002, 167.68624877929688
1003, 167.69125366210938
1004, 167.69625854492188
1005, 167.7012481689453
1006, 167.7062530517578
1007, 167.7112579345703
1008, 167.71624755859375
1009, 167.72125244140625
1010, 167.72625732421875
1011, 167.7312469482422
1012, 167.7362518310547
1013, 167.7412567138672
1014, 167.74624633789062
1015, 167.75125122070312
1016, 167.75625610351562
1017, 167.76124572753906
1018, 167.76625061035156
1019, 167.77125549316406
1020, 167.7762451171875
1021, 167.78125
1022, 167.7862548828125
1023, 167.79124450683594
1024, 167.79624938964844
1025, 167.80125427246094
1026, 167.80624389648438
1027, 167.81124877929688
1028, 167.81625366210938
1029, 167.82125854492188
1030, 167.8262481689453
1031, 167.8312530517578
1032, 167.8362579345703
1033, 167.84124755859375
1034, 167.84625244140625
1035, 167.85125732421875
1036, 167.8562469482422
1037, 167.8612518310547
1038, 167.8662567138672
1039, 167.87124633789062
1040, 167.87625122070312
1041, 167.88125610351562
1042, 167.88624572753906
1043, 167.89125061035156
1044, 167.89625549316406
1045, 167.9012451171875
1046, 167.90625
1047, 167.9112548828125
1048, 167.91624450683594
1049, 167.92124938964844
1050, 167.92625427246094
1051, 167.93124389648438
1052, 167.93624877929688
1053, 167.94125366210938
1054, 167.94625854492188
1055, 167.9512481689453
1056, 167.9562530517578
1057, 167.9612579345703
1058, 167.96624755859375
1059, 167.97125244140625
1060, 167.97625732421875
1061, 167.9812469482422
1062, 167.9862518310547
1063, 167.9912567138672
1064, 167.99624633789062
1065, 168.00125122070312
1066, 168.00625610351562
1067, 168.01124572753906
1068, 168.01625061035156
1069, 168.02125549316406
1070, 168.0262451171875
1071, 168.03125
1072, 168.0362548828125
1073, 168.04124450683594
1074, 168.04624938964844
1075, 168.05125427246094
1076, 168.05624389648438
1077, 168.06124877929688
1078, 168.06625366210938
1079, 168.07125854492188
1080, 168.0762481689453
1081, 168.0812530517578
1082, 168.0862579345703
1083, 168.09124755859375
1084, 168.09625244140625
1085, 168.10125732421875
1086, 168.1062469482422
1087, 168.1112518310547
1088, 168.1162567138672
1089, 168.12124633789062
1090, 168.12625122070312
1091, 168.13125610351562
1092, 168.13624572753906
1093, 168.14125061035156
1094, 168.14625549316406
1095, 168.1512451171875
1096, 168.15625
1097, 168.1612548828125
1098, 168.16624450683594
1099, 168.17124938964844
1100, 168.17625427246094
1101, 168.18124389648438
1102, 168.18624877929688
1103, 168.19125366210938
1104, 168.19625854492188
1105, 168.2012481689453
1106, 168.2062530517578
1107, 168.2112579345703
1108, 168.21624755859375
1109, 168.22125244140625
1110, 168.22625732421875
1111, 168.2312469482422
1112, 168.2362518310547
1113, 168.2412567138672
1114, 168.24624633789062
1115, 168.25125122070312
1116, 168.25625610351562
1117, 168.26124572753906
1118, 168.26625061035156
1119, 168.27125549316406
1120, 168.2762451171875
1121, 168.28125
1122, 168.2862548828125
1123, 168.29124450683594
1124, 168.29624938964844
1125, 168.30125427246094
1126, 168.30624389648438
1127, 168.31124877929688
1128, 168.31625366210938
1129, 168.32125854492188
1130, 168.3262481689453
1131, 168.3312530517578
1132, 168.3362579345703
1133, 168.34124755859375
1134, 168.34625244140625
1135, 168.35125732421875
1136, 168.3562469482422
1137, 168.3612518310547
1138, 168.3662567138672
1139, 168.37124633789062
1140, 168.37625122070312
1141, 168.38125610351562
1142, 168.38624572753906
1143, 168.39125061035156
1144, 168.39625549316406
1145, 168.4012451171875
1146, 168.40625
1147, 168.4112548828125
1148, 168.41624450683594
1149, 168.42124938964844
1150, 168.42625427246094
1151, 168.43124389648438
1152, 168.43624877929688
1153, 168.44125366210938
1154, 168.44625854492188
1155, 168.4512481689453
1156, 168.4562530517578
1157, 168.4612579345703
1158, 168.46624755859375
1159, 168.47125244140625
1160, 168.47625732421875
1161, 168.4812469482422
1162, 168.4862518310547
1163, 168.4912567138672
1164, 168.49624633789062
1165, 168.50125122070312
1166, 168.50625610351562
1167, 168.51124572753906
1168, 168.51625061035156
1169, 168.52125549316406
1170, 168.5262451171875
1171, 168.53125
1172, 168.5362548828125
1173, 168.54124450683594
1174, 168.54624938964844
1175, 168.55125427246094
1176, 168.55624389648438
1177, 168.56124877929688
1178, 168.56625366210938
1179, 168.57125854492188
1180, 168.5762481689453
1181, 168.5812530517578
1182, 168.5862579345703
1183, 168.59124755859375
1184, 168.59625244140625
1185, 168.60125732421875
1186, 168.6062469482422
1187, 168.6112518310547
1188, 168.6162567138672
1189, 168.62124633789062
1190, 168.62625122070312
1191, 168.63125610351562
1192, 168.63624572753906
1193, 168.64125061035156
1194, 168.64625549316406
1195, 168.6512451171875
1196, 168.65625
1197, 168.6612548828125
1198, 168.66624450683594
1199, 168.67124938964844
1200, 168.67625427246094
1201, 168.68124389648438
1202, 168.68624877929688
1203, 168.69125366210938
1204, 168.69625854492188
1205, 168.7012481689453
1206, 168.7062530517578
1207, 168.7112579345703
1208, 168.71624755859375
1209, 168.72125244140625
1210, 168.72625732421875
1211, 168.7312469482422
1212, 168.7362518310547
1213, 168.7412567138672
1214, 168.74624633789062
1215, 168.75125122070312
1216, 168.75625610351562
1217, 168.76124572753906
1218, 168.76625061035156
1219, 168.77125549316406
1220, 168.7762451171875
1221, 168.78125
1222, 168.7862548828125
1223, 168.79124450683594
1224, 168.79624938964844
1225, 168.80125427246094
1226, 168.80624389648438
1227, 168.81124877929688
1228, 168.81625366210938
1229, 168.82125854492188
1230, 168.8262481689453
1231, 168.8312530517578
1232, 168.8362579345703
1233, 168.84124755859375
1234, 168.84625244140625
1235, 168.85125732421875
1236, 168.8562469482422
1237, 168.8612518310547
1238, 168.8662567138672
1239, 168.87124633789062
1240, 168.87625122070312
1241, 168.88125610351562
1242, 168.88624572753906
1243, 168.89125061035156
1244, 168.89625549316406
1245, 168.9012451171875
1246, 168.90625
1247, 168.9112548828125
1248, 168.91624450683594
1249, 168.92124938964844
1250, 168.92625427246094
1251, 168.93124389648438
1252, 168.93624877929688
1253, 168.94125366210938
1254, 168.94625854492188
1255, 168.9512481689453
1256, 168.9562530517578
1257, 168.9612579345703
1258, 168.96624755859375
1259, 168.97125244140625
1260, 168.97625732421875
1261, 168.9812469482422
